Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
125, Eco4036, 10187, 9211.35, 117.6, 46.4, 0.0
125, Eco4072, 8627, 12315.28, 147.2, 63.1, 0.0
125, Eco4102, 10771, 12611.26, 190.6, 77.2, 0.0
125, Eco4133, 2167, 13361.10, 200.2, 81.2, 0.0
125, Eco4226, 50645, 14076.07, 214.9, 86.9, 0.0
125, Eco4441, 11394, 14334.53, 214.5, 88.3, 0.0
125, Eco5036, 518, 8660.56, 133.2, 52.3, 0.0
125, Eco5102, 1704, 13442.10, 177.6, 72.2, 0.0
125, Eco5133, 2095, 12423.01, 222.3, 84.9, 0.0
125, Eco5226, 79038, 13852.70, 225.4, 90.6, 0.0
125, Eco5441, 24346, 13886.40, 237.0, 91.4, 0.0
125, Eco6036, 416, 8030.03, 162.3, 55.5, 0.0
125, Eco6133, 718, 15646.09, 163.4, 73.0, 0.0
125, Eco6226, 14221, 14869.88, 225.4, 94.7, 0.0
125, Eco6441, 112, 15403.30, 230.0, 92.6, 0.0
125, Eco7133, 1393, 13568.59, 264.4, 105.0, 0.0
125, Eco7226, 46751, 13590.54, 270.3, 107.7, 0.0
125, Eco7441, 8369, 14608.52, 252.1, 106.1, 0.0
130, Eco1072, 115584, 14037.18, 177.5, 71.1, 0.0
130, Eco1102, 62270, 15235.53, 201.9, 85.0, 0.0
130, Eco1133, 2042, 12552.60, 312.0, 119.7, 0.0
130, Eco1226, 20029, 14844.97, 287.7, 120.7, 0.0
130, Eco1441, 3597, 14112.40, 268.9, 117.5, 0.0
130, Eco2072, 474, 13386.34, 227.1, 84.3, 0.0
130, Eco2102, 25182, 14391.15, 270.8, 111.3, 0.0
130, Eco2133, 62492, 14908.01, 295.1, 121.5, 0.0
130, Eco2226, 140769, 15076.02, 303.9, 129.7, 0.0
130, Eco2441, 13252, 15411.55, 265.9, 115.5, 0.0
130, Eco3036, 4122, 9611.68, 164.8, 64.4, 0.0
130, Eco3072, 7998, 11465.34, 182.3, 78.6, 0.0
130, Eco3102, 2702, 13263.62, 197.9, 80.9, 0.0
130, Eco3226, 63089, 14673.77, 274.8, 115.2, 0.0
130, Eco3441, 12813, 15628.27, 252.6, 107.4, 0.0
130, Eco4036, 10187, 9272.39, 140.7, 52.8, 0.0
130, Eco4072, 8627, 12342.60, 163.1, 67.3, 0.0
130, Eco4102, 10771, 12610.51, 195.3, 79.0, 0.0
130, Eco4133, 2167, 13710.80, 218.4, 86.4, 0.0
130, Eco4226, 50645, 14018.30, 241.8, 96.3, 0.0
130, Eco4441, 11394, 14238.72, 246.4, 101.2, 0.0
130, Eco5036, 518, 9080.67, 144.5, 56.2, 0.0
130, Eco5102, 1704, 13920.91, 188.0, 73.5, 0.0
130, Eco5133, 2095, 12079.44, 221.9, 86.1, 0.0
130, Eco5226, 79038, 13800.39, 238.6, 95.9, 0.0
130, Eco5441, 24346, 13729.38, 256.7, 101.7, 0.0
130, Eco6036, 416, 8266.26, 176.6, 59.4, 0.0
130, Eco6133, 718, 15772.64, 170.2, 70.4, 0.0
130, Eco6226, 14221, 14863.98, 235.1, 98.4, 0.0
130, Eco6441, 112, 16098.56, 262.9, 106.8, 0.0
130, Eco7133, 1393, 13626.00, 271.4, 111.6, 0.0
130, Eco7226, 46751, 13734.26, 285.9, 115.6, 0.0
130, Eco7441, 8369, 14714.78, 280.7, 116.1, 0.0
135, Eco1072, 115584, 14317.54, 265.0, 106.3, 0.0
135, Eco1102, 62270, 15371.55, 290.4, 123.9, 0.0
135, Eco1133, 2042, 13787.92, 386.9, 151.6, 0.0
135, Eco1226, 20029, 15157.44, 381.2, 155.3, 0.0
135, Eco1441, 3597, 14873.39, 370.3, 148.1, 0.0
135, Eco2072, 474, 14188.07, 358.1, 134.7, 0.0
135, Eco2102, 25182, 15076.77, 367.9, 149.4, 0.0
135, Eco2133, 62492, 15382.73, 408.9, 168.5, 0.0
135, Eco2226, 140769, 15674.48, 390.7, 164.1, 0.0
135, Eco2441, 13252, 15942.91, 376.2, 153.6, 0.0
135, Eco3036, 4122, 10091.65, 226.1, 88.9, 0.0
135, Eco3072, 7998, 12196.55, 261.2, 104.8, 0.0
135, Eco3102, 2702, 13834.06, 297.5, 117.9, 0.0
135, Eco3226, 63089, 15321.01, 365.6, 152.4, 0.0
135, Eco3441, 12813, 15961.87, 345.5, 137.7, 0.0
135, Eco4036, 10187, 9453.76, 187.7, 72.9, 0.0
135, Eco4072, 8627, 12968.15, 238.5, 96.9, 0.0
135, Eco4102, 10771, 13155.45, 266.7, 108.3, 0.0
135, Eco4133, 2167, 14091.03, 277.3, 113.5, 0.0
135, Eco4226, 50645, 14490.84, 331.0, 133.9, 0.0
135, Eco4441, 11394, 14697.43, 332.4, 133.1, 0.0
135, Eco5036, 518, 9641.29, 176.0, 71.6, 0.0
135, Eco5102, 1704, 13171.65, 224.5, 97.9, 0.0
135, Eco5133, 2095, 12440.34, 272.9, 109.6, 0.0
135, Eco5226, 79038, 14349.92, 321.1, 131.6, 0.0
135, Eco5441, 24346, 14092.01, 327.0, 129.4, 0.0
135, Eco6036, 416, 8309.88, 208.0, 77.0, 0.0
135, Eco6133, 718, 16268.31, 260.5, 114.9, 0.0
135, Eco6226, 14221, 15407.25, 320.0, 135.4, 0.0
135, Eco6441, 112, 16749.76, 337.0, 143.1, 0.0
135, Eco7133, 1393, 14755.85, 390.4, 157.7, 0.0
135, Eco7226, 46751, 14377.99, 370.4, 148.9, 0.0
135, Eco7441, 8369, 15138.04, 364.6, 148.9, 0.0
140, Eco1072, 115584, 14448.92, 169.9, 107.7, 0.0
140, Eco1102, 62270, 15397.57, 176.2, 117.4, 0.0
140, Eco1133, 2042, 13932.91, 260.4, 134.0, 0.0
140, Eco1226, 20029, 15086.69, 235.4, 130.5, 0.0
140, Eco1441, 3597, 14069.66, 224.1, 128.5, 0.0
140, Eco2072, 474, 14296.14, 238.7, 128.9, 0.0
140, Eco2102, 25182, 15440.92, 266.4, 140.2, 0.0
140, Eco2133, 62492, 15549.41, 262.8, 147.5, 0.0
140, Eco2226, 140769, 15754.32, 271.0, 140.9, 0.0
140, Eco2441, 13252, 15893.08, 276.3, 138.0, 0.0
140, Eco3036, 4122, 10460.02, 190.4, 97.5, 0.0
140, Eco3072, 7998, 12771.29, 230.7, 115.5, 0.0
140, Eco3102, 2702, 14104.90, 215.3, 119.8, 0.0
140, Eco3226, 63089, 15344.21, 244.1, 135.5, 0.0
140, Eco3441, 12813, 15605.26, 215.3, 122.3, 0.0
140, Eco4036, 10187, 9615.76, 183.7, 87.0, 0.0
140, Eco4072, 8627, 13241.56, 223.3, 115.2, 0.0
140, Eco4102, 10771, 13547.72, 248.0, 123.5, 0.0
140, Eco4133, 2167, 14637.77, 256.3, 127.8, 0.0
140, Eco4226, 50645, 14762.30, 277.4, 135.4, 0.0
140, Eco4441, 11394, 14917.61, 252.4, 126.8, 0.0
140, Eco5036, 518, 10294.10, 179.7, 84.9, 0.0
140, Eco5102, 1704, 13607.39, 231.1, 115.5, 0.0
140, Eco5133, 2095, 12870.24, 268.2, 120.7, 0.0
140, Eco5226, 79038, 14751.20, 288.6, 136.0, 0.0
140, Eco5441, 24346, 14375.08, 271.7, 126.1, 0.0
140, Eco6036, 416, 8879.11, 232.0, 93.6, 0.0
140, Eco6133, 718, 15806.77, 227.8, 125.9, 0.0
140, Eco6226, 14221, 15665.09, 283.0, 136.3, 0.0
140, Eco6441, 112, 17553.47, 282.6, 136.8, 0.0
140, Eco7133, 1393, 14546.05, 296.4, 153.1, 0.0
140, Eco7226, 46751, 14797.13, 299.7, 142.1, 0.0
140, Eco7441, 8369, 15632.79, 280.0, 141.3, 0.0
145, Eco1072, 115584, 14326.00, 162.7, 95.2, 0.0
145, Eco1102, 62270, 15381.10, 194.2, 108.7, 0.0
145, Eco1133, 2042, 14064.10, 295.1, 133.6, 0.0
145, Eco1226, 20029, 15444.47, 282.1, 135.1, 0.0
145, Eco1441, 3597, 14779.92, 254.4, 127.2, 0.0
145, Eco2072, 474, 13334.05, 157.4, 97.3, 0.0
145, Eco2102, 25182, 15475.90, 229.8, 121.6, 0.0
145, Eco2133, 62492, 15505.29, 257.4, 130.4, 0.0
145, Eco2226, 140769, 15608.49, 285.6, 130.5, 0.0
145, Eco2441, 13252, 15864.62, 279.2, 127.5, 0.0
145, Eco3036, 4122, 10214.16, 139.2, 79.1, 0.0
145, Eco3072, 7998, 12781.13, 178.9, 95.9, 0.0
145, Eco3102, 2702, 13669.84, 185.9, 98.4, 0.0
145, Eco3226, 63089, 15415.86, 212.5, 115.6, 0.0
145, Eco3441, 12813, 15442.70, 202.3, 111.1, 0.0
145, Eco4036, 10187, 9483.07, 124.5, 67.9, 0.0
145, Eco4072, 8627, 13398.44, 151.2, 91.1, 0.0
145, Eco4102, 10771, 13590.30, 183.1, 100.3, 0.0
145, Eco4133, 2167, 14696.31, 201.0, 107.1, 0.0
145, Eco4226, 50645, 14590.28, 187.8, 106.2, 0.0
145, Eco4441, 11394, 14908.35, 207.2, 107.5, 0.0
145, Eco5036, 518, 10201.69, 124.4, 68.5, 0.0
145, Eco5102, 1704, 13734.57, 157.7, 91.7, 0.0
145, Eco5133, 2095, 13282.70, 212.8, 103.4, 0.0
145, Eco5226, 79038, 14769.73, 223.5, 112.4, 0.0
145, Eco5441, 24346, 14345.52, 239.2, 111.9, 0.0
145, Eco6036, 416, 8426.24, 137.5, 68.8, 0.0
145, Eco6133, 718, 16083.00, 160.2, 94.9, 0.0
145, Eco6226, 14221, 15654.14, 207.5, 111.9, 0.0
145, Eco6441, 112, 16229.54, 204.2, 107.1, 0.0
145, Eco7133, 1393, 14468.55, 248.0, 131.6, 0.0
145, Eco7226, 46751, 14836.62, 246.7, 121.9, 0.0
145, Eco7441, 8369, 15720.93, 260.5, 131.2, 0.0
150, Eco1072, 115584, 14228.45, 170.5, 77.4, 0.0
150, Eco1102, 62270, 15256.79, 205.3, 95.5, 0.0
150, Eco1133, 2042, 14121.93, 295.1, 124.0, 0.0
150, Eco1226, 20029, 15407.58, 283.3, 123.7, 0.0
150, Eco1441, 3597, 14880.55, 258.9, 113.4, 0.0
150, Eco2072, 474, 13616.48, 182.7, 77.2, 0.0
150, Eco2102, 25182, 15423.75, 233.9, 106.3, 0.0
150, Eco2133, 62492, 15314.01, 263.4, 117.2, 0.0
150, Eco2226, 140769, 15753.55, 292.4, 130.0, 0.0
150, Eco2441, 13252, 15994.87, 278.4, 123.5, 0.0
150, Eco3036, 4122, 10347.87, 147.3, 67.3, 0.0
150, Eco3072, 7998, 13041.56, 193.6, 89.4, 0.0
150, Eco3102, 2702, 13863.28, 201.9, 91.6, 0.0
150, Eco3226, 63089, 15444.19, 213.8, 95.0, 0.0
150, Eco3441, 12813, 14855.57, 205.6, 92.3, 0.0
150, Eco4036, 10187, 9511.44, 133.3, 57.7, 0.0
150, Eco4072, 8627, 13433.72, 152.1, 73.0, 0.0
150, Eco4102, 10771, 12963.74, 181.5, 85.6, 0.0
150, Eco4133, 2167, 14388.67, 204.9, 95.2, 0.0
150, Eco4226, 50645, 14479.50, 192.4, 83.2, 0.0
150, Eco4441, 11394, 14846.96, 214.0, 92.0, 0.0
150, Eco5036, 518, 10405.46, 128.5, 56.4, 0.0
150, Eco5102, 1704, 13949.93, 165.7, 73.8, 0.0
150, Eco5133, 2095, 12668.54, 211.9, 90.4, 0.0
150, Eco5226, 79038, 14789.67, 228.3, 98.5, 0.0
150, Eco5441, 24346, 14327.65, 243.2, 101.3, 0.0
150, Eco6036, 416, 7578.07, 123.8, 50.1, 0.0
150, Eco6133, 718, 16032.54, 165.7, 77.6, 0.0
150, Eco6226, 14221, 15692.37, 212.7, 96.0, 0.0
150, Eco6441, 112, 15906.98, 228.9, 99.1, 0.0
150, Eco7133, 1393, 14177.36, 246.4, 111.1, 0.0
150, Eco7226, 46751, 14723.75, 252.6, 106.3, 0.0
150, Eco7441, 8369, 15469.09, 254.9, 116.4, 0.0
